id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
2;872351094;0;0;0;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;0;0;2,73;0,07073063;2,67737;0,04231868;2,667567;0,02841195;0,009802818
2;872351094;0;0;0;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;0;0;2,73;0,01680884;2,723205;0,006685004;2,782704;0,01012383;-0,05949926
2;872351094;0;0;6;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4313894;-0,7514341;0,4366739;-0,7498484;-0,005284488;-0,001585722
2;872351094;0;0;6;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4526369;-0,7174156;0,4644909;-0,7424637;-0,01185402;0,02504814
2;872351094;0;0;12;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,8350279;2,61024;-0,7436477;2,511602;-0,09138024;0,09863758
2;872351094;0;0;12;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,8206609;2,525974;-0,8207406;2,546915;7,969141E-05;-0,0209415
2;872351094;0;0;5;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,32735;-0,7486039;1,348614;-0,5691065;-0,02126384;-0,1794975
2;872351094;0;0;5;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,20882;-0,404305;1,194481;-0,3973111;0,01433969;-0,00699389
2;872351094;0;0;11;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,638533;2,118638;-1,580091;2,124535;-0,05844223;-0,005897045
2;872351094;0;0;11;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,461441;1,938867;-1,466065;1,96607;0,004623652;-0,02720296
2;872351094;0;0;4;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,63862;0,4121146;1,797582;0,46439;-0,1589613;-0,05227542
2;872351094;0;0;4;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,673646;0,4359897;1,683346;0,3513823;-0,00970006;0,08460742
2;872351094;0;0;10;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,768265;1,278607;-1,93813;1,240041;0,1698658;0,03856695
2;872351094;0;0;10;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,77077;1,203118;-1,771193;1,204319;0,0004224777;-0,001200557
2;872351094;0;0;3;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,718579;1,261515;1,737529;1,304402;-0,01894999;-0,04288661
2;872351094;0;0;3;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,74836;1,200639;1,82647;1,250485;-0,07811069;-0,04984617
2;872351094;0;0;9;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,561891;0,3473552;-1,693806;0,3349105;0,1319151;0,01244467
2;872351094;0;0;9;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,672241;0,3996392;-1,715665;0,3933969;0,04342413;0,006242335
2;872351094;0;0;2;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,505556;2,009867;1,510078;2,058015;-0,004521728;-0,04814816
2;872351094;0;0;2;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,480172;2,021076;1,501815;2,057632;-0,0216434;-0,03655601
2;872351094;0;0;8;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,131974;-0,5467705;-1,155359;-0,373736;0,02338529;-0,1730344
2;872351094;0;0;8;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,222028;-0,3343352;-1,113347;-0,2999834;-0,1086812;-0,03435183
2;872351094;0;0;1;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8341479;2,531264;0,8116732;2,415096;0,02247471;0,1161678
2;872351094;0;0;1;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,7953889;2,549739;0,8159891;2,552857;-0,0206002;-0,003118038
2;872351094;0;0;7;APPLIED;SITTING;SIX;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,3976756;-0,7400392;-0,3323311;-0,7195735;-0,06534451;-0,02046573
2;872351094;0;0;7;APPLIED;SITTING;SIX;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,3980332;-0,7678274;-0,3988222;-0,7668768;0,0007889867;-0,0009505749
2;873530743;0;1;0;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;0;0;2,73;0,121714;2,722921;0,1358713;2,698662;-0,01415725;0,02425838
2;873530743;0;1;0;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;0;0;2,73;0,01145901;2,767156;0,02899525;2,826488;-0,01753624;-0,05933237
2;873530743;0;1;6;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,5683057;-0,7354884;0,5332918;-0,7168568;0,03501385;-0,01863158
2;873530743;0;1;6;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,3990319;-0,7555811;0,4350564;-0,7790241;-0,03602454;0,02344298
2;873530743;0;1;12;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,730086;2,499611;-0,7116069;2,670046;-0,01847917;-0,1704354
2;873530743;0;1;12;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,8759421;2,608349;-0,8758733;2,59213;-6,878376E-05;0,01621842
2;873530743;0;1;5;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,102811;-0,3144521;1,247477;-0,2258379;-0,1446661;-0,08861411
2;873530743;0;1;5;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,146416;-0,33699;1,219378;-0,3885343;-0,07296264;0,05154431
2;873530743;0;1;11;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,40924;1,91068;-1,436197;1,988671;0,02695656;-0,07799149
2;873530743;0;1;11;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,504146;2,035078;-1,522828;2,083555;0,01868248;-0,04847741
2;873530743;0;1;4;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,570444;0,3747887;1,646267;0,3065867;-0,07582271;0,06820202
2;873530743;0;1;4;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,626912;0,323318;1,780787;0,3701872;-0,1538743;-0,04686916
2;873530743;0;1;10;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,511344;1,450619;-1,543947;1,298919;0,03260314;0,1517003
2;873530743;0;1;10;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,795634;1,280728;-1,819109;1,291146;0,02347529;-0,01041782
2;873530743;0;1;3;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,63304;1,263213;1,768341;1,154627;-0,1353011;0,1085862
2;873530743;0;1;3;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,772597;1,203569;1,823726;1,21304;-0,0511291;-0,009471178
2;873530743;0;1;9;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,548586;0,5766031;-1,599089;0,5372453;0,0505023;0,03935784
2;873530743;0;1;9;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,73307;0,4876708;-1,751493;0,4678711;0,01842308;0,01979977
2;873530743;0;1;2;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,456304;1,970163;1,499941;2,020697;-0,04363692;-0,05053401
2;873530743;0;1;2;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,409129;1,965494;1,439538;1,97543;-0,0304085;-0,009936333
2;873530743;0;1;8;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,093506;-0,3160336;-1,117957;-0,3503635;0,02445006;0,03432989
2;873530743;0;1;8;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,192523;-0,2789116;-1,185987;-0,2664979;-0,006536126;-0,01241374
2;873530743;0;1;1;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;1;0,8132655;2,529548;0,898316;2,854047;0,8686185;2,695102;0,02969748;0,1589448
2;873530743;0;1;1;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;1;0,8132655;2,529548;0,8123589;2,563654;0,8244707;2,57684;-0,01211184;-0,01318574
2;873530743;0;1;7;APPLIED;SITTING;SIX;True;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;-0,1393718;-0,5230869;-0,3151319;-0,9069128;0,1757601;0,3838259
2;873530743;0;1;7;APPLIED;SITTING;SIX;False;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;-0,4134305;-0,7150488;-0,4495475;-0,7169275;0,03611696;0,001878738
2;874710392;0;2;0;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;0;0;1,73;0,009771347;1,953773;0,05431379;1,885424;-0,04454245;0,06834865
2;874710392;0;2;0;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;0;0;1,73;0,03121307;1,742623;0,06076458;1,731318;-0,02955151;0,01130486
2;874710392;0;2;6;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,2874637;0,2283142;0,1998622;0,5196124;0,08760154;-0,2912983
2;874710392;0;2;6;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,2597962;0,290903;0,2308657;0,2979825;0,02893049;-0,007079482
2;874710392;0;2;12;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,4438041;1,779556;-0,3698753;1,847129;-0,07392883;-0,06757259
2;874710392;0;2;12;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,3516694;1,705487;-0,3789466;1,682341;0,02727717;0,02314591
2;874710392;0;2;5;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,5289764;0,2156344;0,4789232;0,5079783;0,05005327;-0,2923439
2;874710392;0;2;5;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,5573907;0,4329016;0,5533839;0,3969278;0,004006743;0,03597379
2;874710392;0;2;11;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,7331512;1,554044;-0,6809747;1,538661;-0,05217654;0,01538253
2;874710392;0;2;11;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,7144607;1,47854;-0,7051259;1,42909;-0,009334803;0,04945004
2;874710392;0;2;4;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,6880482;0,6861112;0,6511306;0,7858148;0,03691769;-0,09970361
2;874710392;0;2;4;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,7412823;0,7160006;0,729893;0,7468983;0,01138932;-0,03089774
2;874710392;0;2;10;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,6799452;1,005934;-0,6771535;0,9786203;-0,002791703;0,02731371
2;874710392;0;2;10;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,7921652;1,069502;-0,8041533;1,096893;0,01198804;-0,02739072
2;874710392;0;2;3;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,8373482;1,155226;0,8540352;1,174559;-0,01668704;-0,01933241
2;874710392;0;2;3;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,8079923;1,109784;0,7941144;1,126995;0,01387793;-0,01721025
2;874710392;0;2;9;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,6512666;0,7535198;-0,6720408;0,7686245;0,02077413;-0,01510477
2;874710392;0;2;9;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,727337;0,7190288;-0,7181876;0,6078533;-0,009149432;0,1111755
2;874710392;0;2;2;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,6160117;1,48549;0,6219354;1,513946;-0,005923688;-0,02845585
2;874710392;0;2;2;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,6378508;1,454762;0,6440406;1,46168;-0,006189764;-0,006917953
2;874710392;0;2;8;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4709044;0,5190856;-0,4257926;0,5692673;-0,04511184;-0,05018175
2;874710392;0;2;8;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4569783;0,4061192;-0,4571685;0,3980098;0,0001901984;0,008109331
2;874710392;0;2;1;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3265237;1,697105;0,3121373;1,729989;0,01438633;-0,03288352
2;874710392;0;2;1;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,33497;1,718226;0,2966803;1,822938;0,0382897;-0,1047118
2;874710392;0;2;7;APPLIED;SITTING;SIX;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;0,001701072;0,3731773;-0,09167072;0,3493808;0,09337179;0,0237965
2;874710392;0;2;7;APPLIED;SITTING;SIX;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,1799903;0,2863621;-0,1998053;0,3024173;0,019815;-0,01605529
2;875890041;0;3;0;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;0;0;2,73;-0,04760678;2,782402;-0,005218446;2,699926;-0,04238833;0,08247566
2;875890041;0;3;0;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;0;0;2,73;0,005508438;2,793687;-0,02143373;2,908663;0,02694216;-0,1149757
2;875890041;0;3;6;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,4375892;-0,5295131;0,425453;-0,5085495;0,01213616;-0,02096367
2;875890041;0;3;6;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,4082376;-0,6017379;0,3491716;-0,5848038;0,05906594;-0,01693404
2;875890041;0;3;12;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,8503569;2,681879;-0,8092969;2,734971;-0,04106003;-0,05309248
2;875890041;0;3;12;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,8335322;2,603224;-0,8627954;2,578566;0,0292632;0,02465749
2;875890041;0;3;5;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,142731;-0,2214819;1,129807;-0,2326742;0,01292467;0,01119232
2;875890041;0;3;5;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;1,1795;-0,32686;1,182358;-0,3044813;-0,002857804;-0,02237868
2;875890041;0;3;11;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,454178;2,0269;-1,537985;2,173855;0,08380675;-0,1469545
2;875890041;0;3;11;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,437194;1,954646;-1,353563;1,904622;-0,08363116;0,05002356
2;875890041;0;3;4;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,637744;0,4314321;1,633811;0,4831241;0,003933191;-0,05169195
2;875890041;0;3;4;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,706182;0,2552228;1,673989;0,282433;0,03219342;-0,02721024
2;875890041;0;3;10;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,874763;1,251208;-1,806901;1,215722;-0,06786156;0,03548551
2;875890041;0;3;10;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,729992;1,272052;-1,743999;1,360304;0,01400733;-0,08825171
2;875890041;0;3;3;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,777988;1,12925;1,657227;1,258379;0,1207612;-0,1291295
2;875890041;0;3;3;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,877048;1,219056;1,872391;1,288531;0,004656076;-0,06947553
2;875890041;0;3;9;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,601966;0,5353751;-1,642643;0,5324233;0,04067671;0,00295186
2;875890041;0;3;9;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,631048;0,4014581;-1,64799;0,4634341;0,0169425;-0,06197602
2;875890041;0;3;2;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,433515;2,20815;1,520351;1,991768;-0,08683646;0,216382
2;875890041;0;3;2;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,381983;1,937516;1,394109;1,967879;-0,0121268;-0,03036261
2;875890041;0;3;8;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,144099;-0,5331146;-1,063701;-0,5386151;-0,08039832;0,005500555
2;875890041;0;3;8;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,119667;-0,2914208;-1,135649;-0,2932335;0,01598215;0,001812696
2;875890041;0;3;1;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;1;0,8132655;2,529548;1,040277;2,637863;0,9139396;2,732589;0,1263379;-0,09472561
2;875890041;0;3;1;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,8304055;2,603241;0,859876;2,660009;-0,0294705;-0,05676866
2;875890041;0;3;7;APPLIED;SITTING;SIX;True;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,2406725;-1,126581;-0,2220698;-1,126117;-0,0186027;-0,0004639626
2;875890041;0;3;7;APPLIED;SITTING;SIX;False;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,4290205;-0,8696266;-0,3879559;-0,951677;-0,04106456;0,08205032
2;877069690;0;4;0;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;0;0;1,73;0,1589743;1,852673;0,1677948;1,777953;-0,008820489;0,07472062
2;877069690;0;4;0;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;0;0;1,73;-0,012906;1,756921;0,001099139;1,730145;-0,01400514;0,02677608
2;877069690;0;4;6;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,2705688;0,3796084;0,2855604;0,4162933;-0,01499158;-0,03668487
2;877069690;0;4;6;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,2638524;0,222564;0,2755625;0,2107615;-0,01171011;0,01180249
2;877069690;0;4;12;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,4367388;1,946441;-0,3314741;1,961712;-0,1052648;-0,01527083
2;877069690;0;4;12;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,3200121;1,687016;-0,3000309;1,676076;-0,01998118;0,01094055
2;877069690;0;4;5;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,6278777;0,5241274;0,6083443;0,5690112;0,01953346;-0,04488379
2;877069690;0;4;5;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,5446389;0,4543594;0,5605243;0,4235223;-0,01588541;0,03083712
2;877069690;0;4;11;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,6270742;1,329545;-0,574199;1,316864;-0,05287528;0,01268065
2;877069690;0;4;11;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,6447331;1,358059;-0,6402786;1,343128;-0,004454553;0,01493084
2;877069690;0;4;4;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,8284459;0,5288665;0,8030329;0,652115;0,02541292;-0,1232485
2;877069690;0;4;4;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,7027375;0,7589606;0,6664152;0,9601154;0,03632224;-0,2011548
2;877069690;0;4;10;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,755732;1,119697;-0,7138359;1,119389;-0,0418961;0,0003082752
2;877069690;0;4;10;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7341045;1,078694;-0,743636;1,164928;0,009531558;-0,08623445
2;877069690;0;4;3;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,8072588;1,15836;0,7625752;1,195383;0,04468364;-0,03702319
2;877069690;0;4;3;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,7341474;1,09616;0,791278;0,9878671;-0,05713058;0,1082931
2;877069690;0;4;9;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,6835201;0,8143914;-0,6671556;0,8228619;-0,01636457;-0,008470535
2;877069690;0;4;9;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,6511211;0,7045409;-0,6958697;0,6479647;0,04474854;0,05657625
2;877069690;0;4;2;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,6240839;1,318221;0,7102564;1,382047;-0,08617252;-0,06382668
2;877069690;0;4;2;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,6710892;1,410517;0,6531165;1,432421;0,01797277;-0,02190399
2;877069690;0;4;8;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,7051733;0,2225825;-0,4847526;0,2735915;-0,2204207;-0,051009
2;877069690;0;4;8;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,4838047;0,4513296;-0,4931726;0,4173892;0,009367943;0,03394043
2;877069690;0;4;1;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,3854755;1,617645;0,3834202;1,624444;0,002055287;-0,006798625
2;877069690;0;4;1;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,4050474;1,587593;0,4298584;1,551173;-0,02481097;0,03642011
2;877069690;0;4;7;APPLIED;SITTING;SIX;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,0508357;0,3794327;-0,1336208;0,350158;0,08278507;0,0292747
2;877069690;0;4;7;APPLIED;SITTING;SIX;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1436229;0,3167955;-0,1568814;0,3270918;0,01325843;-0,01029623
2;878249339;0;5;0;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;0;0;1,73;0,01426728;1,688708;0,008087188;1,690734;0,006180093;-0,002025723
2;878249339;0;5;0;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;0;0;1,73;-0,004139856;1,715817;-0,01120752;1,750437;0,007067665;-0,03461957
2;878249339;0;5;6;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,2590912;0,2161381;0,195553;0,2953877;0,06353822;-0,07924962
2;878249339;0;5;6;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1937529;0,2757766;0,1770587;0,3795624;0,01669422;-0,1037858
2;878249339;0;5;12;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,2773755;1,578359;-0,299995;1,539675;0,02261949;0,03868353
2;878249339;0;5;12;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3717244;1,671445;-0,4016357;1,695552;0,02991134;-0,02410746
2;878249339;0;5;5;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4780789;0,4149706;0,4957007;0,3335046;-0,01762185;0,08146608
2;878249339;0;5;5;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,5312123;0,4529289;0,4839871;0,5611104;0,04722524;-0,1081815
2;878249339;0;5;11;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,5945221;1,568556;-0,597275;1,530428;0,0027529;0,03812718
2;878249339;0;5;11;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,6330962;1,392733;-0,6270363;1,331106;-0,006059945;0,06162703
2;878249339;0;5;4;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6404731;0,6737391;0,5989746;0,7721287;0,04149854;-0,09838963
2;878249339;0;5;4;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,734087;0,7237847;0,724643;0,7600197;0,009444058;-0,03623497
2;878249339;0;5;10;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7627617;1,140633;-0,7683534;1,22175;0,005591691;-0,08111691
2;878249339;0;5;10;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7079331;1,069467;-0,6802634;1,067985;-0,02766967;0,001481891
2;878249339;0;5;3;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,8273267;1,097303;0,773687;1,221128;0,05363965;-0,1238244
2;878249339;0;5;3;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,7006478;1,122729;0,7383788;1,145869;-0,03773099;-0,02314055
2;878249339;0;5;9;APPLIED;SITTING;SIX;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,629722;0,799978;-0,7859882;0,7437159;0,1562662;0,05626208
2;878249339;0;5;9;APPLIED;SITTING;SIX;False;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,7100736;0,7539648;-0,7480128;0,7652105;0,03793919;-0,01124573
