id;ConditionHash;TaskNo;CircleNo;TargetNo;ArmPos;BodyPos;DOF;ballistic;targetDistanceLocal;targetWidthLocal;targetDistance;targetWidth;targetID;target.x;target.y;pressed.x;pressed.y;click.x;click.y;difference.x;difference.y
1;1186530893;0;0;0;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;0;0;2,73;-0,002473488;2,80613;0,05081137;2,69758;-0,05328485;0,1085501
1;1186530893;0;0;0;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;0;0;2,73;0,07092224;2,729308;-0,002340108;2,733997;0,07326235;-0,004689693
1;1186530893;0;0;6;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,4176183;-0,7034583;0,437062;-0,7042336;-0,01944369;0,0007753372
1;1186530893;0;0;6;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;6;0,4188024;-0,7191482;0,3824242;-0,6753049;0,4130876;-0,6879554;-0,03066337;0,01265049
1;1186530893;0;0;12;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,8521499;2,520396;-0,8311169;2,625842;-0,02103299;-0,1054466
1;1186530893;0;0;12;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;12;-0,8132655;2,529548;-0,8244429;2,554051;-0,8026658;2,50013;-0,02177715;0,05392027
1;1186530893;0;0;5;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;0,908289;-0,3142129;1,010577;-0,2071033;-0,102288;-0,1071097
1;1186530893;0;0;5;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;5;1,160465;-0,3298937;1,118865;-0,3524326;1,085951;-0,2696973;0,0329144;-0,0827353
1;1186530893;0;0;11;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,490367;2,062234;-1,471117;1,913064;-0,01925039;0,1491702
1;1186530893;0;0;11;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;11;-1,440222;1,974113;-1,427776;2,015009;-1,436384;2,007116;0,008607626;0,007893324
1;1186530893;0;0;4;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,520316;0,4820808;1,652756;0,3795048;-0,1324396;0,102576
1;1186530893;0;0;4;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;4;1,636278;0,3594415;1,588527;0,3515931;1,551023;0,4470689;0,03750396;-0,09547579
1;1186530893;0;0;10;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,804281;1,251613;-1,828035;1,182373;0,0237546;0,06923938
1;1186530893;0;0;10;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;10;-1,737241;1,190939;-1,719442;1,16785;-1,796301;1,255391;0,076859;-0,08754098
1;1186530893;0;0;3;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,644846;1,200732;1,657757;1,151596;-0,01291108;0,04913568
1;1186530893;0;0;3;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;3;1,737241;1,190939;1,758948;1,175949;1,729728;1,193129;0,02921987;-0,01717937
1;1186530893;0;0;9;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,777739;0,3698491;-1,466845;0,3494716;-0,310894;0,02037752
1;1186530893;0;0;9;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;9;-1,636278;0,3594415;-1,538719;0,4135332;-1,584542;0,3516982;0,04582238;0,06183505
1;1186530893;0;0;2;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,432819;1,917059;1,417353;1,963158;0,01546597;-0,04609907
1;1186530893;0;0;2;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;2;1,440222;1,974113;1,443127;1,923202;1,446971;1,858624;-0,003844261;0,06457829
1;1186530893;0;0;8;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,090754;-0,2894049;-1,14374;-0,2224929;0,05298591;-0,06691194
1;1186530893;0;0;8;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;8;-1,160465;-0,3298937;-1,168762;-0,3601228;-1,229609;-0,3436359;0,06084657;-0,01648688
1;1186530893;0;0;1;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,7788618;2,557352;0,7421533;2,547996;0,03670847;0,009355307
1;1186530893;0;0;1;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;1;0,8132655;2,529548;0,8237224;2,494426;0,785348;2,556755;0,03837442;-0,06232953
1;1186530893;0;0;7;STRECHED;SITTING;THREE;True;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,3263378;-0,6768823;-0,4801741;-0,6798058;0,1538363;0,002923489
1;1186530893;0;0;7;STRECHED;SITTING;THREE;False;350;15;3,474481;0,1489063;7;-0,4188024;-0,7191482;-0,4494797;-0,7811923;-0,4758584;-0,7758558;0,02637869;-0,005336523
1;1187907150;0;1;0;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;0;0;2,73;-0,0894167;2,658429;-0,1350541;2,715625;0,04563741;-0,05719566
1;1187907150;0;1;0;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;0;0;2,73;-0,0933753;2,713114;-0,1166079;2,799949;0,02323261;-0,08683467
1;1187907150;0;1;6;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,3403447;-1,009559;0,3957551;-0,5938809;-0,05541033;-0,415678
1;1187907150;0;1;6;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;6;0,4188024;-0,7191482;0,4463533;-0,648366;0,4247697;-0,7043464;0,02158359;0,05598044
1;1187907150;0;1;12;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,829191;2,689642;-0,9548212;2,648056;0,1256301;0,04158664
1;1187907150;0;1;12;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;12;-0,8132655;2,529548;-0,8036326;2,49533;-0,8564369;2,421011;0,05280429;0,07431889
1;1187907150;0;1;5;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;0,9861479;-0,3587203;0,919278;-0,2014874;0,06686997;-0,1572329
1;1187907150;0;1;5;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;5;1,160465;-0,3298937;1,09404;-0,3160425;1,076602;-0,2509962;0,01743793;-0,06504631
1;1187907150;0;1;11;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,401587;2,1117;-1,490396;2,14624;0,08880877;-0,03454041
1;1187907150;0;1;11;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;11;-1,440222;1,974113;-1,297606;1,93414;-1,346904;1,93879;0,04929829;-0,004650593
1;1187907150;0;1;4;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,418963;0,3338578;1,619626;0,3134925;-0,2006624;0,02036524
1;1187907150;0;1;4;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;4;1,636278;0,3594415;1,568097;0,2752188;1,601983;0,3174199;-0,03388596;-0,04220104
1;1187907150;0;1;10;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,574998;1,161824;-1,902606;1,252485;0,3276076;-0,09066141
1;1187907150;0;1;10;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;10;-1,737241;1,190939;-1,646555;1,191621;-1,714878;1,251723;0,0683229;-0,06010199
1;1187907150;0;1;3;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,795292;1,229398;1,939591;1,010372;-0,1442983;0,2190257
1;1187907150;0;1;3;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;3;1,737241;1,190939;1,619455;1,203974;1,596563;1,181719;0,02289224;0,02225494
1;1187907150;0;1;9;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,663244;0,4952595;-1,733434;0,5419965;0,07019067;-0,04673696
1;1187907150;0;1;9;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;9;-1,636278;0,3594415;-1,576421;0,3713837;-1,52731;0,3474841;-0,04911137;0,02389956
1;1187907150;0;1;2;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,581705;1,819022;1,321244;1,94353;0,2604611;-0,1245085
1;1187907150;0;1;2;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;2;1,440222;1,974113;1,390518;1,946427;1,277645;2,007193;0,1128731;-0,06076539
1;1187907150;0;1;8;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,059198;-0,05115211;-1,131155;-0,1849809;0,07195711;0,1338288
1;1187907150;0;1;8;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;8;-1,160465;-0,3298937;-1,224563;-0,3838848;-1,23618;-0,5090086;0,01161623;0,1251239
1;1187907150;0;1;1;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;1;0,8132655;2,529548;0,8205203;2,336455;0,7770222;2,417632;0,04349816;-0,08117652
1;1187907150;0;1;1;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;1;0,8132655;2,529548;0,7656361;2,516153;0,7462523;2,48596;0,01938385;0,03019285
1;1187907150;0;1;7;STRECHED;SITTING;THREE;True;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;-0,5604867;-0,6783936;-0,4825801;-0,6625078;-0,07790661;-0,01588583
1;1187907150;0;1;7;STRECHED;SITTING;THREE;False;350;30;3,474481;0,2978127;7;-0,4188024;-0,7191482;-0,5018036;-0,7521384;-0,4277982;-0,70467;-0,07400537;-0,04746842
1;1189283407;0;2;0;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;0;0;1,73;0,02085167;2,038832;0,01851672;1,690758;0,002334952;0,3480738
1;1189283407;0;2;0;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;0;0;1,73;-0,00850603;1,654778;-0,05402333;1,694694;0,0455173;-0,0399152
1;1189283407;0;2;6;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,1632681;0,1879886;0,1405799;0,2817558;0,02268818;-0,09376717
1;1189283407;0;2;6;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;6;0,1794868;0,2517937;0,2123178;0,2449633;0,24917;0,1689132;-0,0368522;0,07605004
1;1189283407;0;2;12;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,594803;1,686595;-0,5491406;1,72806;-0,0456624;-0,04146409
1;1189283407;0;2;12;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;12;-0,3485424;1,644092;-0,4615392;1,662152;-0,4887656;1,683321;0,02722639;-0,02116919
1;1189283407;0;2;5;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,6751546;0,3680108;0,4423687;0,5261273;0,2327859;-0,1581166
1;1189283407;0;2;5;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;5;0,497342;0,418617;0,3278088;0,4607576;0,3141374;0,454452;0,01367143;0,006305575
1;1189283407;0;2;11;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,8946108;1,266518;-0,7578868;1,384502;-0,136724;-0,1179836
1;1189283407;0;2;11;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;11;-0,6172379;1,406049;-0,6847735;1,427604;-0,6895999;1,447795;0,004826427;-0,02019083
1;1189283407;0;2;4;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,6120414;0,8873207;0,471948;0,8750476;0,1400934;0,01227313
1;1189283407;0;2;4;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;4;0,7012622;0,7140464;0,5485688;0,7649893;0,5049183;0,7274341;0,04365051;0,03755522
1;1189283407;0;2;10;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,7791044;1,062239;-0,8279075;1,24612;0,04880309;-0,1838809
1;1189283407;0;2;10;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;10;-0,7445316;1,070403;-0,8626958;1,13706;-0,8970612;1,026876;0,03436542;0,1101837
1;1189283407;0;2;3;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,5997308;1,197232;0,5717762;1,102969;0,0279547;0,09426296
1;1189283407;0;2;3;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;3;0,7445316;1,070403;0,701951;1,11407;0,6600973;1,131358;0,04185373;-0,01728797
1;1189283407;0;2;9;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,6904318;0,8104416;-0,6908894;0,8505908;0,0004576445;-0,04014921
1;1189283407;0;2;9;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;9;-0,7012622;0,7140464;-0,7828823;0,802582;-0,822495;0,6860586;0,03961271;0,1165233
1;1189283407;0;2;2;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,5798968;1,494655;0,4730366;1,512027;0,1068602;-0,01737142
1;1189283407;0;2;2;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;2;0,6172379;1,406049;0,6061981;1,393735;0,5625494;1,388527;0,04364866;0,005208015
1;1189283407;0;2;8;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4011483;0,5196514;-0,4613698;0,4942582;0,06022149;0,02539325
1;1189283407;0;2;8;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;8;-0,497342;0,418617;-0,4739793;0,4623728;-0,4796427;0,4450552;0,005663395;0,01731753
1;1189283407;0;2;1;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3171417;1,631688;0,2857032;1,652007;0,03143847;-0,0203197
1;1189283407;0;2;1;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;1;0,3485424;1,644092;0,3253393;1,613997;0,2860107;1,615156;0,03932863;-0,00115943
1;1189283407;0;2;7;STRECHED;SITTING;THREE;True;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,3137208;0,22365;-0,2435016;0,1912559;-0,07021922;0,03239405
1;1189283407;0;2;7;STRECHED;SITTING;THREE;False;150;50;1,489063;0,4963545;7;-0,1794868;0,2517937;-0,2311181;0,3357742;-0,2046017;0,310825;-0,02651644;0,02494919
1;1190659664;0;3;0;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;0;0;2,73;0,02817364;2,440471;-0,08231285;2,452871;0,1104865;-0,01240015
1;1190659664;0;3;0;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;0;0;2,73;0,04024091;2,714655;-0,07153226;2,739612;0,1117732;-0,0249567
1;1190659664;0;3;6;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,5659991;-0,2577128;0,3377995;-0,4170611;0,2281996;0,1593482
1;1190659664;0;3;6;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;6;0,4188024;-0,7191482;0,3423587;-0,6836069;0,3574578;-0,6951377;-0,01509908;0,01153088
1;1190659664;0;3;12;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,7742639;2,414251;-0,8146339;2,55777;0,04036999;-0,1435192
1;1190659664;0;3;12;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;12;-0,8132655;2,529548;-0,8996665;2,681353;-0,9873429;2,596253;0,08767641;0,08510017
1;1190659664;0;3;5;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;0,9636732;-0,1067663;1,014006;-0,3260107;-0,0503329;0,2192444
1;1190659664;0;3;5;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;5;1,160465;-0,3298937;0,9831825;-0,482687;0,890626;-0,4148796;0,09255648;-0,06780744
1;1190659664;0;3;11;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,445153;1,873842;-1,595914;2,190645;0,1507604;-0,316802
1;1190659664;0;3;11;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;11;-1,440222;1,974113;-1,60444;1,888102;-1,569955;1,930229;-0,03448486;-0,04212725
1;1190659664;0;3;4;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,305698;0,3201593;1,258616;0,5203228;0,04708147;-0,2001635
1;1190659664;0;3;4;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;4;1,636278;0,3594415;1,468755;0,3203912;1,462436;0,3404465;0,006318808;-0,02005529
1;1190659664;0;3;10;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,473606;1,056024;-2,196866;1,407016;0,7232606;-0,3509918
1;1190659664;0;3;10;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;10;-1,737241;1,190939;-1,860593;1,162194;-1,856062;1,145138;-0,00453043;0,01705563
1;1190659664;0;3;3;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,566167;1,116071;1,406808;1,148662;0,1593595;-0,03259063
1;1190659664;0;3;3;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;3;1,737241;1,190939;1,588257;1,119323;1,466578;1,114771;0,1216793;0,004552603
1;1190659664;0;3;9;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,567247;0,4902351;-1,659272;0,6267138;0,0920248;-0,1364787
1;1190659664;0;3;9;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;9;-1,636278;0,3594415;-1,61043;0,4063059;-1,668414;0,3610632;0,05798435;0,04524267
1;1190659664;0;3;2;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,373012;1,717493;1,325837;1,602834;0,04717541;0,1146585
1;1190659664;0;3;2;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;2;1,440222;1,974113;1,363456;1,851042;1,360387;1,851116;0,003069162;-7,355213E-05
1;1190659664;0;3;8;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,106961;-0,1224347;-0,9687906;-0,02077818;-0,1381704;-0,1016566
1;1190659664;0;3;8;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;8;-1,160465;-0,3298937;-1,102871;-0,2899848;-1,237559;-0,3150464;0,1346884;0,02506161
1;1190659664;0;3;1;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,8266763;2,548224;0,7571347;2,478721;0,06954163;0,06950307
1;1190659664;0;3;1;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;1;0,8132655;2,529548;0,8203392;2,502515;0,711251;2,482441;0,1090882;0,02007389
1;1190659664;0;3;7;STRECHED;SITTING;THREE;True;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,2066612;-0,9524326;-0,2933945;-0,8239379;0,08673328;-0,1284947
1;1190659664;0;3;7;STRECHED;SITTING;THREE;False;350;50;3,474481;0,4963544;7;-0,4188024;-0,7191482;-0,4256993;-0,7507002;-0,5303116;-0,7368448;0,1046123;-0,01385546
1;1192035921;0;4;0;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;0;0;1,73;-0,03892724;1,734172;-0,06032453;1,70094;0,02139729;0,03323197
1;1192035921;0;4;0;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;0;0;1,73;-0,1354936;1,753818;-0,1331441;1,80747;-0,002349466;-0,05365264
1;1192035921;0;4;6;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,222296;0,2054805;0,07335474;0,1666898;0,1489413;0,0387907
1;1192035921;0;4;6;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;6;0,1794868;0,2517937;0,09618038;0,241339;0,02450247;0,2456127;0,07167791;-0,004273772
1;1192035921;0;4;12;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,37167;1,789849;-0,4006271;1,713156;0,02895713;0,07669246
1;1192035921;0;4;12;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;12;-0,3485424;1,644092;-0,3461403;1,657173;-0,397447;1,657216;0,05130666;-4,267693E-05
1;1192035921;0;4;5;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,6780362;0,3513736;0,5303846;0,4826545;0,1476516;-0,1312809
1;1192035921;0;4;5;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;5;0,497342;0,418617;0,4985309;0,4249407;0,5020849;0,4387735;-0,003553927;-0,01383281
1;1192035921;0;4;11;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,6507968;1,346673;-0,7250613;1,42012;0,07426453;-0,07344699
1;1192035921;0;4;11;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;11;-0,6172379;1,406049;-0,629006;1,43127;-0,6579376;1,389936;0,02893162;0,04133391
1;1192035921;0;4;4;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,5081018;0,9012431;0,4154668;0,8692769;0,09263507;0,03196615
1;1192035921;0;4;4;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;4;0,7012622;0,7140464;0,6401902;0,7631187;0,4962832;0,8301966;0,143907;-0,06707788
1;1192035921;0;4;10;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,7074415;1,006154;-0,7878675;1,110405;0,08042598;-0,1042507
1;1192035921;0;4;10;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;10;-0,7445316;1,070403;-0,802945;1,101704;-0,8360876;1,099964;0,03314263;0,001740098
1;1192035921;0;4;3;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,531087;1,119025;0,683645;1,092793;-0,152558;0,026232
1;1192035921;0;4;3;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;3;0,7445316;1,070403;0,731361;1,106264;0,7032422;1,019268;0,02811873;0,08699536
1;1192035921;0;4;9;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,5405992;0,5007694;-0,7646592;0,8064993;0,2240599;-0,3057299
1;1192035921;0;4;9;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;9;-0,7012622;0,7140464;-0,6197919;0,6769704;-0,6889534;0,7510587;0,06916147;-0,07408834
1;1192035921;0;4;2;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,603884;1,45115;0,6118293;1,360175;-0,007945299;0,09097445
1;1192035921;0;4;2;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;2;0,6172379;1,406049;0,6266631;1,436961;0,6324021;1,410959;-0,005738974;0,02600229
1;1192035921;0;4;8;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,4568998;0,5082337;-0,5334626;0,4147121;0,07656282;0,0935216
1;1192035921;0;4;8;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;8;-0,497342;0,418617;-0,5294678;0,4235293;-0,5248027;0,3361193;-0,004665136;0,08740997
1;1192035921;0;4;1;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,4651356;1,691389;0,386586;1,592564;0,07854962;0,09882534
1;1192035921;0;4;1;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;1;0,3485424;1,644092;0,3164524;1,672372;0,2618138;1,611769;0,05463856;0,0606035
1;1192035921;0;4;7;STRECHED;SITTING;THREE;True;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,4817029;0,4251907;-0,4705952;0,3817964;-0,01110762;0,04339433
1;1192035921;0;4;7;STRECHED;SITTING;THREE;False;150;30;1,489063;0,2978127;7;-0,1794868;0,2517937;-0,1502443;0,2659495;-0,1407596;0,1412604;-0,009484738;0,1246891
1;1193412178;0;5;0;STRECHED;SITTING;THREE;True;150;15;1,489063;0,1489063;0;0;1,73;0,1067115;1,853384;-0,04223187;1,733481;0,1489434;0,1199028
1;1193412178;0;5;0;STRECHED;SITTING;THREE;False;150;15;1,489063;0,1489063;0;0;1,73;-0,03330088;1,737821;-0,05208008;1,687081;0,0187792;0,05074024
1;1193412178;0;5;6;STRECHED;SITTING;THREE;True;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,2187472;0,2465556;0,1334344;0,256824;0,0853128;-0,01026845
1;1193412178;0;5;6;STRECHED;SITTING;THREE;False;150;15;1,489063;0,1489063;6;0,1794868;0,2517937;0,1808947;0,2703329;0,1954125;0,3053461;-0,0145178;-0,0350132
1;1193412178;0;5;12;STRECHED;SITTING;THREE;True;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,2822852;1,696926;-0,4490175;1,789841;0,1667324;-0,0929147
1;1193412178;0;5;12;STRECHED;SITTING;THREE;False;150;15;1,489063;0,1489063;12;-0,3485424;1,644092;-0,3704292;1,660136;-0,3189022;1,561082;-0,05152693;0,09905469
1;1193412178;0;5;5;STRECHED;SITTING;THREE;True;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,5161042;0,4543716;0,4593714;0,4884481;0,05673274;-0,03407657
1;1193412178;0;5;5;STRECHED;SITTING;THREE;False;150;15;1,489063;0,1489063;5;0,497342;0,418617;0,4969927;0,3694659;0,3545005;0,4787811;0,1424921;-0,1093152
1;1193412178;0;5;11;STRECHED;SITTING;THREE;True;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,6704381;1,417282;-0,7152129;1,492094;0,04477483;-0,07481182
1;1193412178;0;5;11;STRECHED;SITTING;THREE;False;150;15;1,489063;0,1489063;11;-0,6172379;1,406049;-0,600826;1,381034;-0,6578256;1,381365;0,05699962;-0,0003312826
1;1193412178;0;5;4;STRECHED;SITTING;THREE;True;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,644872;0,7198175;0,6666302;0,7972718;-0,02175826;-0,07745439
1;1193412178;0;5;4;STRECHED;SITTING;THREE;False;150;15;1,489063;0,1489063;4;0,7012622;0,7140464;0,6941161;0,6896419;0,6409192;0,7734044;0,05319685;-0,08376253
1;1193412178;0;5;10;STRECHED;SITTING;THREE;True;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,5453918;1,06638;-0,8394911;1,119527;0,2940993;-0,05314755
1;1193412178;0;5;10;STRECHED;SITTING;THREE;False;150;15;1,489063;0,1489063;10;-0,7445316;1,070403;-0,7730511;1,058261;-0,9473819;1,136772;0,1743308;-0,07851028
1;1193412178;0;5;3;STRECHED;SITTING;THREE;True;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,6751173;1,066444;0,7421142;1,014805;-0,06699693;0,05163944
1;1193412178;0;5;3;STRECHED;SITTING;THREE;False;150;15;1,489063;0,1489063;3;0,7445316;1,070403;0,7533583;1,054171;0,7279686;1,052909;0,02538967;0,00126183
1;1193412178;0;5;9;STRECHED;SITTING;THREE;True;150;15;1,489063;0,1489063;9;-0,7012622;0,7140464;-0,7722314;0,843502;-0,7621181;0,7805427;-0,0101133;0,06295931
